2021-11-24 22:26:52+00:00,1463635256385306627,Yumnan Sabrie,b'@PresidenKopi Tidak mau mencontoh Presiden Jokowi yg tidak pake penterjemah'
2021-11-24 22:26:44+00:00,1463635220721135616,Agama Cinta,"b'Bapak Presiden @jokowi\nKapolri @ListyoSigitP\nOrmas atau LSM seperti ini harus ditertibkan, bila perlu dicabut ijinn\xe2\x80\xa6 https://t.co/DIYB5VIZFE'"
2021-11-24 22:26:09+00:00,1463635073203249157,Edi Keceput,"b'Jadi ... pak @jokowi periode ke 2 bilang prioritas utama pembangunan SDM OMDO, atau terbukti sbg ""The King of Lip S\xe2\x80\xa6 https://t.co/lurliiBzGd'"
2021-11-24 22:25:58+00:00,1463635028940771342,wong ndeso,b'@FerdinandHaean3 @Kemdikbud_RI @jokowi Memang elu siapa? \n\nLamongan  aja kagak tau \xf0\x9f\x98\x87\xf0\x9f\x98\x82\xf0\x9f\x98\x9a'
2021-11-24 22:25:49+00:00,1463634992831950849,Esai,b'@CNNIndonesia Terimakasih Pak @jokowi'
2021-11-24 22:25:09+00:00,1463634821586976771,Rani soraya,"b'Presiden @jokowi Hadiri Pertemuan Tahunan Bank Indonesia Tahun 2021, 24 November 2021\nhttps://t.co/v0ZcF6afVO'"
2021-11-24 22:24:43+00:00,1463634712765763590,purnomo,b'Nahhh... ini sudah jelas beda Kasus ya... dengan yg ngaku2 si manusia dewa pemaki pakde @jokowi yg tinggal di Sunte\xe2\x80\xa6 https://t.co/qeUni0HSVw'
2021-11-24 22:24:41+00:00,1463634707560615936,Don Julian,"b'Jokowi menuturkan, dalam jangka panjang Indonesia harus menghasilkan produk dengan nilai tambah tinggi. Jangan hany\xe2\x80\xa6 https://t.co/7K8P1rrIVM'"
2021-11-24 22:24:39+00:00,1463634698597396481,Don Julian,"b'Presiden Joko Widodo (Jokowi) menyatakan, dalam 2-3 tahun ke depan mobil listrik akan mulai populer digunakan masya\xe2\x80\xa6 https://t.co/bZYfqfDboW'"
2021-11-24 22:24:26+00:00,1463634640950870018,Ravania Alya,b'Gimana nih pak @jokowi @luhutbinsarp\n@airlangga_hrt @DPR_RI kok masih dipakai tuh.?? https://t.co/wqFpPVEI4k'
2021-11-24 22:24:15+00:00,1463634595300077571,Naga Bonar..🤓,b'@Djumjum1 @OposisiCerdas @mohmahfudmd @prabowo @jokowi @tni_ad Jendral baliho...'
2021-11-24 22:24:05+00:00,1463634554917306370,aziz,b'@Lembayung071 @muiprovdki1 @jokowi @MUIPusat 2914 itu apa ya \xf0\x9f\x98\x84'
2021-11-24 22:22:59+00:00,1463634278768463879,Agama Cinta,b'Bapak Presiden @jokowi\nMenteri Agama @YaqutCQoumas\n#BenahiMUI\n#PecatAnwarAbbas https://t.co/zchbCTp8AS'
2021-11-24 22:22:51+00:00,1463634243402145795,kadri,b'Staf Khusus Wakil Presiden Masykuri Abdillah mengatakan bahwa pada era Presiden Jokowi pendekatan terhadap Papua le\xe2\x80\xa6 https://t.co/S3OKBb1rF8'
2021-11-24 22:22:38+00:00,1463634189249441798,Nuansyah Wahyu,b'Saya cm mau bilang percuma membela timnas indonesia bw nama baik negara ini tp negara ini malah mematikan karir pem\xe2\x80\xa6 https://t.co/TFNfjKzKUc'
2021-11-24 22:21:36+00:00,1463633930226049025,the_sun,"b'@kompascom Jangan dipantau @DivHumas_Polri @DlVHUMASPOLRI  tapi DILARANG!! jangan berikan ijin, yang mau libur Nata\xe2\x80\xa6 https://t.co/VzHzTUrQCJ'"
2021-11-24 22:21:02+00:00,1463633788928331777,Gunawan,b'di SDN 01 Manggarai sdh puluhan brg tsb tinggal gali pasang. Jgn krn daerahnya empuk buat digali &amp; byk lahan kosong\xe2\x80\xa6 https://t.co/UnitIyqbpI'
2021-11-24 22:20:58+00:00,1463633768569212929,Imam Jumhuri,"b'Subhanallah.\nMasih di Pemerintahan Jokowi, Jalan tol dijual, Bandara dijual, Membangun Ibukota di-""jual"", dll.\nApak\xe2\x80\xa6 https://t.co/8ChU6VEoLW'"
2021-11-24 22:20:46+00:00,1463633721517477897,Marwinto,b'@tempodotco 5.3 jt investor @jiwasraya BUMN sudah 3 tahun di kemplang dana nya! Yg restru ke @ifglife sampai sekara\xe2\x80\xa6 https://t.co/RS6RSLCAd9'
2021-11-24 22:20:23+00:00,1463633623119134722,Kidnap Katrina,"b'@baahagams @OnJu17 @nknvyt @kikasyafii @jokowi @Puspen_TNI @DivHumas_Polri Ini aku bingung td, kirain perkelahian 3 arah seru bgt\xf0\x9f\x98\x82\xf0\x9f\xa4\xad'"
2021-11-24 22:20:17+00:00,1463633600054644737,Panjol,b'@jokowi Pintar juga Ali Ngabalin nulisnya \xf0\x9f\x98\x85'
2021-11-24 22:20:06+00:00,1463633552826937354,Lee Choi Nee,b'Staf Khusus Wakil Presiden Masykuri Abdillah mengatakan bahwa pada era Presiden Jokowi pendekatan terhadap Papua le\xe2\x80\xa6 https://t.co/e9zvtootsM'
2021-11-24 22:19:56+00:00,1463633509507944448,Embun Pagi💧💧,b'BERI PELAYANAN TERBAIK UNTUK INVESTOR\n\nHentikan cara lama dan jadul dan ribed birokrasi. Pangkas regulasi yang berb\xe2\x80\xa6 https://t.co/KmBPKa4UOv'
2021-11-24 22:19:34+00:00,1463633418655186944,hendri yanto Yanto,b'@kikasyafii @jokowi @Puspen_TNI @DivHumas_Polri Buat naikin imun hhhh'
2021-11-24 22:19:11+00:00,1463633322710831104,FADLIDZON (Youtube: Fadlidzon Official),"b'Sebagaimana #Gusdur, Presiden Jokowi termasuk salah satu tokoh toleransi Indonesia. Kepada para pemimpin agama, bel\xe2\x80\xa6 https://t.co/r293kNgroH'"
2021-11-24 22:19:06+00:00,1463633302070251523,Ojan.,b'@kikasyafii @jokowi @Puspen_TNI @DivHumas_Polri Kelakuan aparat kek gini. AWAKWOWKAOWKAKAWK'
2021-11-24 22:18:24+00:00,1463633124290547715,cahaya bintang,b'@_riverheaven @jokowi Mantap jiwa... Aq suka ini... Shat trus pak jokowi... Lanjutkn.... Pantang mundurrr meski byk\xe2\x80\xa6 https://t.co/u36j4W0Pqv'
2021-11-24 22:17:58+00:00,1463633015679057928,Aiman_Judakusumah 🇮🇩,b'@Dhonykurniawan9 @_SEKNAS_RI @prabowo @Dennysiregar7 @MangkuNegara4 @ChusnulCh__ @_LOVE_AG4EVER @__AnakKolong satu\xe2\x80\xa6 https://t.co/XYivYk1Uy1'
2021-11-24 22:17:48+00:00,1463632971991171073,as embuh 🇮🇩🇵🇸,b'@HairulAlHafiz1 @jokowi Lu kalau lewat sono dari arah Jogja sampai daerah Mirit sama si mbak Google Map suruh belok\xe2\x80\xa6 https://t.co/u1OFP3BdXW'
