2021-11-15 05:24:35+00:00,1460116498828066817,Doms👹,b'@gemhost @pop_coin_crypto TG : PanDom08 https://t.co/6rJTCdAPAZ'
2021-11-15 05:23:56+00:00,1460116333941571584,Mrbingung,b'@Cukong__Crypto @FEGtoken @cryptonitecrt Mangtap mbah cukong animasinya'
2021-11-15 05:23:36+00:00,1460116248931430402,𝓚𝓪𝓽𝔂🌑#cro,b'Org cuma verif akun toko crypto aja temen temen di twitter ku tolongin sfp x tokocrypto pada cair 1.5jt \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/OYa4Tni0ef'
2021-11-15 05:23:27+00:00,1460116213967720448,babi dwemi,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:23:15+00:00,1460116164210675712,kapil sondhi,"b'@ArjunB9591 @Bhai1Its Paisa toh paisa hove hai,, crypto de ya bank nifty\xf0\x9f\x98\x85 Aj kal Bua ji(bank nifty) gussa hai\xf0\x9f\xa4\xa3'"
2021-11-15 05:23:10+00:00,1460116140567502852,🃏🎲♠️CryptoWin♠️🎲🃏,b'RT @yazzhiee: $100 | P4800 | 1.370.000 IDR | 24hrs\n\nRT + Follow me (\xf0\x9f\x94\x94)\n\n[ Reroll ]'
2021-11-15 05:23:02+00:00,1460116107247841281,𝓵𝓾𝓷𝓪𝓻 🌙 $100 cutie,b'@crypto_bearr @SafeMoonSPace @WillNeville78 makasi om'
2021-11-15 05:22:55+00:00,1460116080458936322,$Drp_87,b'@WatcherGuru JINDO INU \n\n0x5fEAD99998788AC1BCA768796483d899F1Aef4c4\n\nhttps://t.co/HMxRAwMvMr\xe2\x80\xa6 https://t.co/Dd5wyk1yEq'
2021-11-15 05:22:11+00:00,1460115892847591428,Kis***,b'@crypto_bearr Bismilah'
2021-11-15 05:21:43+00:00,1460115775545503757,유prinzy🌌🌸,b'Uwowwww CUBE juga ikutan mainan NFT \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n\n..kmaren SM juga.. lama2 kayaknya semua agency trade with crypto \xf0\x9f\xa4\xa3\xf0\x9f\x92\x96 https://t.co/3lISAQ2kO9'
2021-11-15 05:21:32+00:00,1460115731983392772,Qibran Al Hoki,b'@crypto_bearr @jaemray28 Bismillah \xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2'
2021-11-15 05:21:00+00:00,1460115595253321729,Fik 🐣 $CRO,b'@haji_crypto Iya in aja \xf0\x9f\xa5\xb5'
2021-11-15 05:20:52+00:00,1460115562567110656,shivam_chouhan,b'@RaviSha87084660 @NischalShetty zebpay woh Pahla Exchange tha jo ban k time india or Market Chodkr Bhaga tha. or wa\xe2\x80\xa6 https://t.co/MSEHWUnYza'
2021-11-15 05:20:27+00:00,1460115459831783424,Doms👹,b'@crypto_bearr @virgintoken TG : PanDom08 https://t.co/JjViFBb9uf'
2021-11-15 05:20:16+00:00,1460115411643424776,flawless (tami) | 💃🏻freetag,b'@crypto_bearr Bismillah ^tamiproof https://t.co/X0s9jJHBQ1'
2021-11-15 05:20:10+00:00,1460115386129547272,SURPRISE DM WHEN?,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:19:54+00:00,1460115319091974150,Iceu,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:19:41+00:00,1460115265816248320,Doms👹,b'@crypto_bearr @PlutoniumPad TG : PanDom08 https://t.co/mh8idozpHz'
2021-11-15 05:19:19+00:00,1460115173444775940,Doms👹,b'@crypto_bearr TG : PanDom08 https://t.co/12atS9UW9n'
2021-11-15 05:19:13+00:00,1460115146039193601,🥀Ren,b'Tog merambah ke dunia crypto juga ternyata wkwkwk'
2021-11-15 05:18:55+00:00,1460115070835437571,2DIGITAL ⭐️,b'@Crypto_Callies Gang gang'
2021-11-15 05:18:46+00:00,1460115036274237440,Happy gurlss suka tweet spam,b'Tuhan bisa kah tingkatkan harga crypto yang aku beli? Aku ingin beli BMW dan rumah:)'
2021-11-15 05:18:46+00:00,1460115035968077827,Doms👹,b'@crypto_bearr @FlokiGravity TG : PanDom08 https://t.co/kZtIZhHg9o'
2021-11-15 05:18:32+00:00,1460114976538910720,Linabigwinbisayuk,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:18:18+00:00,1460114915289563141,angelo,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:18:00+00:00,1460114843285929988,November winssss✨🤍🍀,b'@crypto_bearr Tg : Hihooo https://t.co/KX37Wpnv6j'
2021-11-15 05:17:57+00:00,1460114828777988099,barradas aurelia,b'@CRYPTO_FURIE Shiba'
2021-11-15 05:17:38+00:00,1460114749073420288,liwaarvimaulana06_,"b'Hati hati sobat \nCewek sekarang uda tau \nIndodax,saham,crypto,quotex, forex,binance\nDan jangan sampai cewek tau cara beli nya\xf0\x9f\xa5\xb6'"
2021-11-15 05:17:34+00:00,1460114733206413315,🦋seiraˣ¹🍀,b'@lelexcityx @Crypto_GA_Arena Baru mau rt udah di draw \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-11-15 05:17:25+00:00,1460114694039953408,🍀 jung 🍀,b'@crypto_bearr @Mediagrow11 \xf0\x9f\x8d\x80 DONE\n\xf0\x9f\x8d\x80 SEMOGA AKU BERUNTUNG \n\xf0\x9f\x8d\x80 AAMIIN https://t.co/7LmPvM4ti3'
2021-11-15 05:17:01+00:00,1460114595054448641,🍂prcs🍂|| ALBUM CUTIE||,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:16:42+00:00,1460114516100874247,exosapien.,b'@josuowski Crypto meeting indaayirnno.'
2021-11-15 05:16:33+00:00,1460114477135794179,🍀JANE🍀 || LF SPONSOR,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:16:30+00:00,1460114465853108227,ela kanta 🥞,b'3 hari lagi. Ya Salam https://t.co/tG4njiUBew'
2021-11-15 05:16:21+00:00,1460114424476299266,sujon ahmed (Tranche: French for #SLICE),b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/xVUqPZsuAd'
2021-11-15 05:16:11+00:00,1460114384760750081,Pockpack,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:15:58+00:00,1460114329324294148,💕 VANESYA ELLENA D💕,b'@crypto_bearr Yuk win yuk.. \nBissmillah'
2021-11-15 05:15:55+00:00,1460114316963684354,muwak👹,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:15:39+00:00,1460114250379128833,Iri_biLang boss,b'@crypto_bearr @SafeMoonSPace @WillNeville78 Done bismillah https://t.co/Ab0i08NBNE'
2021-11-15 05:15:36+00:00,1460114239457169412,BIG WINS FOR MY BDAY 🙏,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:15:25+00:00,1460114189960183811,Kriptocool,b'#HBAR $HBAR #NANO $NANO #BETA $BETA #BAKE $BAKE #WING $WING BUY\n#Bloktopia #LTC $atlas $raca $blok #HERO #Meta\xe2\x80\xa6 https://t.co/11wCS3vQZE'
2021-11-15 05:15:02+00:00,1460114096716582913,kar,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:14:57+00:00,1460114075648593923,🌹🌹MamahRossa77🌹🌹,b'@crypto_bearr @FlokiGravity Done\nTg MamahRossa https://t.co/VbUBOzzG75'
2021-11-15 05:14:47+00:00,1460114030190903296,Muhammad Afaque Rao,b'RT @Shill_Ronin: $50 | 700K \xe2\x80\xa2 3 hrs \xe2\x80\xa2 rt \n\n\xe2\x9e\xa1\xef\xb8\x8f follow @AlexxNFT + join \xf0\x9f\x93\x8c'
2021-11-15 05:14:40+00:00,1460114004030869510,ganchìta,b'@useungsa @Crypto_GA_Arena Mengsediih'
2021-11-15 05:14:25+00:00,1460113938029236228,Ly🕊️,"b'@crypto_bearr @SafeMoonSPace @WillNeville78 done, bismillah wml'"
2021-11-15 05:14:17+00:00,1460113907574444032,🍀Riana_BigWin🦋,b'@crypto_bearr Tg RianaAruna https://t.co/5fi3o61z16'
2021-11-15 05:14:05+00:00,1460113857578369030,Deni Prasetyo,b'@crypto_bearr @SafeMoonSPace @WillNeville78 Done sir. Wish me luck\nBismillahirrahmanirrahim Mudah2an rejekiku Aminn https://t.co/ydk8wBF5p0'
2021-11-15 05:13:57+00:00,1460113822904045574,𝕄𝔻.𝔼𝕣𝕤𝕙𝕒𝕕 𝔸𝕝𝕚,b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/dVOCr1uukH'
2021-11-15 05:13:52+00:00,1460113801114624002,J Money,b'@Crypto_JulieG Oh ya \xf0\x9f\x98\x8f\xf0\x9f\x92\xaf\xf0\x9f\x98\x89 https://t.co/iBs38naw5Z'
2021-11-15 05:13:50+00:00,1460113794764460034,jup's,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:13:43+00:00,1460113763961499649,Resta big win❤❤❤,b'@crypto_bearr @SafeMoonSPace @WillNeville78 Bismillah.... https://t.co/x8cwZNtvFr'
2021-11-15 05:13:29+00:00,1460113704100327425,Minang,b'@1Ndo_Crypto Win dah target bang \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
2021-11-15 05:13:29+00:00,1460113703601201156,☆0rc 88☆,b'@crypto_bearr @Mediagrow11 Beri aku kemenangan https://t.co/ilm1A1hMg0'
2021-11-15 05:13:24+00:00,1460113684647272449,Buy Hodl SHIB,b'$0.0000527665\n\n\xf0\x9f\x98\x8a\n\n#crypto #cryptocurrency #shib #shibainu $SHIB #SHIBARMY https://t.co/xALkDqmgVw'
2021-11-15 05:13:20+00:00,1460113668360728576,Ida Bagus Alit Tri,"b'RT @anggaandinata: Efforce $WOZX token crypto penyelamat bumi. Token buatan Steve Wozniak, cofounder Apple.\nAlready listed on\n@HuobiGlobalI\xe2\x80\xa6'"
2021-11-15 05:12:58+00:00,1460113575482114048,Azhar ALI,b'@ladycryptogem TG:Crypto_Azhar1 https://t.co/jmZ6VSEwgb'
2021-11-15 05:12:53+00:00,1460113552795062272,𝕄𝔻.𝔼𝕣𝕤𝕙𝕒𝕕 𝔸𝕝𝕚,b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/783vRS1a4y'
2021-11-15 05:12:38+00:00,1460113492116062212,Sofyan Sofyan,b'RT @abnerstindi: @PiCoreTeam @nkokkalis @PiNewsZone Doa kami semua para pioneers Pi Network di seluruh dunia untuk Pak Nicolas dan core tea\xe2\x80\xa6'
2021-11-15 05:12:38+00:00,1460113490170032130,Bachichi,b'@crypto_addicto7 @NFTBRAVO @OShami0 @CLXCRYPTO Enchallah \xf0\x9f\x99\x8f\n\n0xf9156c28F1ab79ea8530cC023B4\n\neC41cB2053723\xe2\x80\xa6 https://t.co/Hca7j104oy'
2021-11-15 05:12:06+00:00,1460113358447779844,Guin,b'@crypto_bearr @SafeMoonSPace @WillNeville78 \xf0\x9f\x99\x8fBismillah gak menang gpp\xf0\x9f\x99\x8f\n\xf0\x9f\x99\x8fYang penting udah usaha\xf0\x9f\x99\x8f\n\xf0\x9f\x99\x8fpick me please picknava\xf0\x9f\x99\x8f'
2021-11-15 05:12:03+00:00,1460113346103971843,Shahinbd,b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/Dho2I1Tits'
2021-11-15 05:12:03+00:00,1460113344438755334,john jenggot,b'@crypto_bearr @SafeMoonSPace @WillNeville78 Done kak'
2021-11-15 05:11:46+00:00,1460113272145809408,Vishal yadav,b'@Ruch_9 @myDopamineApp @KatsRider @Adri_crypto @vijesh2901 @LYCAN0092 @PolkadotBoss @iam_Beast_ @Chandan147_\xe2\x80\xa6 https://t.co/zrfFM4wJjE'
2021-11-15 05:11:45+00:00,1460113268609990659,Shen 🐨,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:11:37+00:00,1460113233784688643,♥️bigwin♥️,b'@crypto_bearr @SafeMoonSPace @WillNeville78 Bismillahirrahmanirrahim done wish me luck'
2021-11-15 05:11:04+00:00,1460113098480644096,🍵,b'drpd ngurusin crypto mendingan urusin ucube gasie buset dah masih pada suka ke kick kalo ada yang ngepost'
2021-11-15 05:10:58+00:00,1460113072660623360,Azhar ALI,b'@crypthereals @MetafaceToken TG:Crypto_Azhar1 https://t.co/FqYTqZvQlo'
2021-11-15 05:10:39+00:00,1460112989890220032,Shahinbd,b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/XWXlgWCNuR'
2021-11-15 05:09:58+00:00,1460112817994878983,ganchìta,b'@Crypto_GA_Arena Cepet bangeettt'
2021-11-15 05:09:57+00:00,1460112813737725954,"Chart Investor (Saham IHSG, USA and Crypto market)",b'@mh_alfarisi @f_ayg24 sama aja kaya saham dan crypto dan lounge udah beli GLD reksa XAU di USA kok\nsaya juga twit waktu saya beli GLD'
2021-11-15 05:09:49+00:00,1460112781844250632,abah_kican,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:09:23+00:00,1460112675103338496,reta,b'@crypto_bearr @aREBELCARTEL Semoga menang \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80'
2021-11-15 05:09:12+00:00,1460112627384795136,reta,b'@crypto_bearr Semoga menang'
2021-11-15 05:08:51+00:00,1460112538377482247,lia | WINS CUTIE🍀,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:08:12+00:00,1460112376355639299,Guin,b'@crypto_bearr \xf0\x9f\x99\x8fBismillah gak menang gpp\xf0\x9f\x99\x8f\n\xf0\x9f\x99\x8fYang penting udah usaha\xf0\x9f\x99\x8f\n\xf0\x9f\x99\x8fpick me please picknava\xf0\x9f\x99\x8f'
2021-11-15 05:07:47+00:00,1460112268494999559,BigWinToday,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:07:44+00:00,1460112256969043969,Faris Morgan,b'Sombong sombong betul cryptobros ni. Terpaling tahu crypto. Scan drone pun tak reti'
2021-11-15 05:07:37+00:00,1460112228321951747,Erjae🌷𝗹𝗼𝗴𝗼𝘂𝘁. y allah kasian 𝗹imit mulu,b'@menangmulucityx @crypto_bearr Hahaha lewat teelku\xf0\x9f\x98\xadbenr\xc2\xb2 om beruang tuh keknya blom bangun'
2021-11-15 05:07:23+00:00,1460112169186459656,Crypto Jargon,b'@vanshhhh788 Abhi resistance pe hai pullback ka wait krte hai'
2021-11-15 05:07:22+00:00,1460112165222842369,Afdmatt,b'@dot_burn add on No.6. Kena ada crypto\xf0\x9f\x98\x85'
2021-11-15 05:07:13+00:00,1460112125729263626,Mas Fathur😅,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:07:01+00:00,1460112077054304257,bibil,"b'RT @Deeconvert: Bismillahirrahmanirrahim\n\nHalo temen temen sesama hunter,kalian yang mau cv crypto boleh di aku ya Rate 14K.\nInsyaallah ama\xe2\x80\xa6'"
2021-11-15 05:06:57+00:00,1460112062030368769,Andriansyah Achmad,"b'\xf0\x9f\xa7\x91""Bro ajarin trading crypto dong?""\n\xf0\x9f\xa7\x92""Boleh, download dulu aja aplikasinya""\n\xf0\x9f\xa7\x91""Bagus pake bino** apa olym**""\n\nSalah server'"
2021-11-15 05:06:35+00:00,1460111966576414723,FIROZ SAIFI 👑,"b'RT @tariq22qamar: Died laughing...\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\nAnas Khan, 14 from Ayodhya..\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/fDp3k2YvvI'"
2021-11-15 05:06:33+00:00,1460111960146542593,ProBit Global - Bahasa Indonesia,b'Event dibuka\xf0\x9f\x94\xa5\nSilahkan merapat ke Telegram ProBit Indonesia untuk ikut serta \xf0\x9f\x98\x89\n\nhttps://t.co/TFheQXpR9O \n\n#bola\xe2\x80\xa6 https://t.co/YB0v4bOlOR'
2021-11-15 05:06:15+00:00,1460111884258926593,sey. 📌,b'@ppntrtekan jujurly ak gapaham sistem crypto...'
2021-11-15 05:06:09+00:00,1460111858241720321,naelaWin,b'@Crypto_Hawkk @CiviliansNFT Done\nDc : shohib88 https://t.co/3TFxGcdmBx'
2021-11-15 05:05:58+00:00,1460111814289596416,Hendy Ruswandi,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:04:40+00:00,1460111486282469376,Ava🌱☆,b'Amp maintenance pa nga'
2021-11-15 05:04:38+00:00,1460111476920754180,stii,b'@Crypto_GA_Arena Bismillah'
2021-11-15 05:04:31+00:00,1460111449309663233,PardedeRiswan,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:04:00+00:00,1460111319974219776,Azhar ALI,b'@jaemcityx @Makkcoin TG:Crypto_Azhar1 https://t.co/6ZuXznyXxh'
2021-11-15 05:03:59+00:00,1460111316014800899,Crypto Guy 📈🚀,b'@CryptosR_Us Boom shakalaka \xf0\x9f\x98\x81\xf0\x9f\x92\xaa'
2021-11-15 05:03:46+00:00,1460111258917638146,noertha thata,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 05:03:31+00:00,1460111196988735491,ishy,b'@crypto_bearr jebal'
2021-11-15 05:03:24+00:00,1460111166424838144,Faruk,b'Sebulan dapet 800k dari trading crypto. Mayan bisa buat beli mie ayam \xf0\x9f\x98\x82'
2021-11-15 05:03:13+00:00,1460111123064115202,grizz bigwin🍀🌞,b'@crypto_bearr @VanuytrechtMic1 @SatsumaInuSUMA bismillah'
2021-11-15 05:03:11+00:00,1460111111009849345,Azhar ALI,b'@Xenos_Giveaway @HeliumxHEX TG:Crypto_Azhar1 https://t.co/QHqPrV97CM'
2021-11-15 05:03:07+00:00,1460111095004286979,S͛waͣhͪiͥliͥJaͣvͮaͣ,b'@Sentipensares @Tzselulu @MarekaMalili Sasa mkuu crypto wallet inawezaje kukupiga duuh \xf0\x9f\xa4\x94.. Mnakua waoga sana sababu hamtafuti maarifa'
2021-11-15 05:02:50+00:00,1460111025324261377,kapan debut pickaw di bang Garr 🤔 - freetag,b'@crypto_bearr Om buruan di draw ommmm banyak ga yg butuh ganti ava nih. \xf0\x9f\x98\xad'
2021-11-15 05:02:38+00:00,1460110972513779713,zia 🧚‍♀ BIGWIN💕,"b'@Crypto_GA_Arena Cepet banget ya,,,hp ku aja yang lemot\xf0\x9f\x98\x82'"
2021-11-15 05:02:26+00:00,1460110923020988416,jencityx,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:02:20+00:00,1460110898241028096,grizz bigwin🍀🌞,b'@crypto_bearr @aREBELCARTEL bismillah menangg'
2021-11-15 05:02:20+00:00,1460110897364430848,reeevv,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 05:01:51+00:00,1460110778900496389,Aldi heryanto,b'RT @abnerstindi: @PiCoreTeam @nkokkalis @PiNewsZone Doa kami semua para pioneers Pi Network di seluruh dunia untuk Pak Nicolas dan core tea\xe2\x80\xa6'
2021-11-15 05:01:51+00:00,1460110777642364930,Azhar ALI,b'@GiveAwayHost @OnePunchFloki TG:Crypto_Azhar1 https://t.co/mFM71Fb85C'
2021-11-15 05:01:37+00:00,1460110716627668996,BISMILLAH🤲,b'@Crypto_GA_Arena Done\nBismillah 1'
2021-11-15 05:00:44+00:00,1460110495344590849,❤️ Dewi Mutia ❤️,b'@gemhost @pop_coin_crypto Done. Bismillah https://t.co/nRY4p0uy5a'
2021-11-15 05:00:27+00:00,1460110423563198464,Indra Baso,b'@tvOneNews Bikin Bahsul Masail tandingan berarti @yennywahid ? Di hotel Borobudur pula..!!! Ingin nyaingi fatwa MUI\xe2\x80\xa6 https://t.co/xvetIfAtKZ'
2021-11-15 05:00:22+00:00,1460110402067394567,cemplon ☘️,b'@gemhost @pop_coin_crypto Tg WulandaRieG0 https://t.co/CKcfmuHwcb'
2021-11-15 05:00:05+00:00,1460110334673313794,Crypto Fess,b'https://t.co/BwWiS36afx kalo menurut gua dilepas aja ga sih??? Entar pas crypto! Winter kali aja bnb turun ke 7 ata\xe2\x80\xa6 https://t.co/42Q9Br2cMG'
2021-11-15 05:00:03+00:00,1460110322237419520,Bitcoin Price Now,"b'Nov 15, 2021 04:59:00 UTC | 65,804.50$ | 57,431.50\xe2\x82\xac | 49,005.50\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/jnRHVHXl8A'"
2021-11-15 04:59:24+00:00,1460110158701363200,Dimas Saestro,"b'RT @mbah_mijan: Jangan buang waktumu untuk mikirin politik, habiskan waktumu untuk belajar crypto.\n\n$WSPP adalah harapan masa depan yang pa\xe2\x80\xa6'"
2021-11-15 04:59:16+00:00,1460110126476451841,Angginesa,b'@crypto_bearr Done\nTg :angginesa21 https://t.co/1LggCoj3l4'
2021-11-15 04:59:15+00:00,1460110121917300738,Dadang Nurbambang,b'@paul29123810 @mrdols7 @omdols \n\n#Airdrop #crypto #Airdrops $DGAT https://t.co/eX4ehoFtIB'
2021-11-15 04:58:57+00:00,1460110049519579136,BitcoinGraphic,b'[BTCUSDT - H4] #BTC #BTCUSDT #BINANCE #BTCUSD #CRYPTO #BITFINEX #BITCOINGRAPHIC https://t.co/z4Xj37fGIx'
2021-11-15 04:58:49+00:00,1460110012370456584,Anita Vero18,b'@Crypto_GA_Arena Smoga rejeki'
2021-11-15 04:57:59+00:00,1460109802839810055,t4m3nx 🝦 ᆽ 🝦,b'@NFTPromoter_1 @Art_Promoter1 @Crypto_Queen1st bismillah...\n@RegyAgustiawan_ @adinata369 @erfskuyy @PAPA_rich_BEAR\xe2\x80\xa6 https://t.co/mD7rWECvx9'
2021-11-15 04:57:47+00:00,1460109754177523724,Jodelyn Lipata6⃣5⃣❤🍀🌟,b'@Crypto_Hawkk @digitalcashdex Tg JodelynLipata28 https://t.co/Jw9AfWiWmK'
2021-11-15 04:57:37+00:00,1460109712322564099,t4m3nx 🝦 ᆽ 🝦,b'@crypto_prince2 @Art_Promoter1 @NFTPromoter_1 bismillah...\n@RegyAgustiawan_ @adinata369 @erfskuyy @PAPA_rich_BEAR\xe2\x80\xa6 https://t.co/QU5iJwnXSE'
2021-11-15 04:57:08+00:00,1460109588171149317,Arlyn 🌚,b'@jolly_puyo @crypto_bearr Abis ini didraw ntr pake yg merah banghar td'
2021-11-15 04:57:05+00:00,1460109576079126528,Azhar ALI,b'@CryptoKing1st @VerluxNFT TG:Crypto_Azhar1 https://t.co/S1RcY6z84M'
2021-11-15 04:56:50+00:00,1460109514573639681,Indomie Double,"b'@juyoentan @macityx_ @bertanyarl Ya ini halnya kayak bank\nHukum asal muasal bank itu mubah, dan haram ketika memaka\xe2\x80\xa6 https://t.co/0UpysMW3Ll'"
2021-11-15 04:56:48+00:00,1460109505010622465,Frozen Food by @venustweets,b'@SambilNgopiYuk Lah. Siapa tau dia dapet cuan gede dari saham atau crypto. Mungkin banget banget banget loh itu :)))'
2021-11-15 04:55:57+00:00,1460109291239587840,Alexis,b'@crypto_bearr @CiviliansNFT Bismillah menang https://t.co/v8o1qmThiH'
2021-11-15 04:55:38+00:00,1460109210927071239,lexsas300,b'@tunefmofficial $JAM $HBAR #NFTs #Crypto #TUNEFM https://t.co/ahT4M79JX5'
2021-11-15 04:55:35+00:00,1460109198801342467,🎉chenny_win🎉,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-15 04:55:31+00:00,1460109183983009794,Braveheart,b'RT @Sirjeff_D: Wakati naandika hii tweet price ya Terra ilikua around $10. Leo hii price ya Terra ni $50. Potential ya Terra ni kubwa sana\xe2\x80\xa6'
2021-11-15 04:55:16+00:00,1460109119768072193,tuseragil5,"b'RT @abnerstindi: @jokowi @kempanrb @kemenkeu \nDengan hormat, hari ini dunia telah berada di era baru, yakni crypto currency sebagai alterna\xe2\x80\xa6'"
