2021-11-19 10:53:20+00:00,1461648781317976068,Nzembele B.F 🇨🇩,"b""La s\xc5\x93ur de M. Kabila, Gloria Mteyu, d\xc3\xa9tenait 40 % de l'op\xc3\xa9ration BGFI en RD Congo, cr\xc3\xa9\xc3\xa9e en 2010.\n Une soci\xc3\xa9t\xc3\xa9 priv\xc3\xa9e, Sud Oil, a re\xc3\xa7u pr\xc3\xa8s de 86 millions de dollars de fonds publics de novembre 2013 \xc3\xa0 ao\xc3\xbbt 2017. Source DR Congo data leak: Millions transferred to J.K"""
2021-11-19 10:52:46+00:00,1461648639722500097,Deep_Tech,b'Massive Data Leak on StripChat Porn\xc2\xa0Site https://t.co/VixxxGxEB2'
2021-11-19 10:52:33+00:00,1461648586232541187,Deep_Tech,b'\xf0\x9f\x93\xb7 Massive Data Leak on StripChat Porn Site https://t.co/76uKklRYxo'
2021-11-19 10:51:51+00:00,1461648410835099651,Nzembele B.F 🇨🇩,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/PLKagYFwfL @ChouchouNzembe1 @KimHubert'
2021-11-19 10:45:48+00:00,1461646888491384833,🌻🌻,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:44:07+00:00,1461646461918007305,D33P_DIV3R,"b'RT @Gi7w0rm: I just found a rather severe data leak including Email Adresses, Adresses, Cellphone Numbers etc for buisness people. Includin\xe2\x80\xa6'"
2021-11-19 10:41:28+00:00,1461645794231132161,Jeanne Pauli Kropko 🇺🇸,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 10:39:21+00:00,1461645265027452928,willing buyer willing sfebe™️,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:37:27+00:00,1461644783542276098,Wholesome House Husband,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:37:22+00:00,1461644764546166796,Rajanikant Kumar,"b'RT @channelafrica1: Companies owned by family and friends of former Democratic Republic of Congo (DRC) President, Joseph Kabila, had millio\xe2\x80\xa6'"
2021-11-19 10:34:08+00:00,1461643951782440962,Jamal Williams ⚡️,b'RT @indiaedudiary: POSTECH: Preventing Data Leak with Dual-Band\xc2\xa0Metahologram https://t.co/Zj2k5wuGcR'
2021-11-19 10:32:43+00:00,1461643595858194432,fobos-β,b'RT @sndwky: DRC: Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/aoCPrY6baR \nDR\xe3\x82\xb3\xe3\x83\xb3\xe3\x82\xb4\xef\xbc\x9a\xe3\x83\x87\xe3\x83\xbc\xe3\x82\xbf\xe6\xbc\x8f\xe3\x81\x88\xe3\x81\x84\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe5\x89\x8d\xe5\xa4\xa7\xe7\xb5\xb1\xe9\xa0\x98\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xbb\xe3\x83\x95\xe3\x83\xbb\xe3\x82\xab\xe3\x83\x93\xe3\x83\xa9\xe6\xb0\x8f\xe3\x81\xae\xe5\xae\xb6\xe6\x97\x8f\xe3\x82\x84\xe5\x8f\x8b\xe4\xba\xba\xe2\x80\xa6'
2021-11-19 10:31:46+00:00,1461643354115092482,44 🏎💨,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:30:23+00:00,1461643008907128837,Elsbeth Tashioni,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:29:42+00:00,1461642835598491653,ムヤンガ | Typo Man: The writer of wrongs 🇲🇼,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:25:18+00:00,1461641727576625153,Malawi Page,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 10:24:46+00:00,1461641593644097545,Channel Africa,"b""Companies owned by family and friends of former Democratic Republic of Congo (DRC) President, Joseph Kabila, had millions of dollars of public funds funnelled through their bank accounts, according to Africa's biggest data leak. | https://t.co/33CyOc5RRc https://t.co/PEY6K1y4NM"""
2021-11-19 10:20:00+00:00,1461640392743391234,Steff Migot,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/iJRbQ5O0Mx [@BBC]'
2021-11-19 10:16:28+00:00,1461639505988014089,Melbourne angel,b'RT @FIDOTECHUK: Join us on Nov 25 for a live joint webinar with @salesforce on how innovation in data insight is helping UK water companies\xe2\x80\xa6'
2021-11-19 10:10:20+00:00,1461637962974826496,Didier Dez.,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/1sjEJZRKE9 via @Yahoo'
2021-11-19 10:10:17+00:00,1461637950052126722,10AM-10PM,b'RT @UtopiaP2P: Utopia p2p - Free Encrypted &amp; Decentralized Messenger with built-in secure tools. Try it now https://t.co/egN1R0DF9F\n\nNo sur\xe2\x80\xa6'
2021-11-19 09:59:59+00:00,1461635357431136256,_(:3 JZ)L,"b'RT @Gi7w0rm: I just found a rather severe data leak including Email Adresses, Adresses, Cellphone Numbers etc for buisness people. Includin\xe2\x80\xa6'"
2021-11-19 09:56:13+00:00,1461634408285237254,Lalith Kumar,"b""@onsurity Don't leak your data here \xf0\x9f\x98\x9c!"""
2021-11-19 09:51:36+00:00,1461633246706294791,Sasha Lezhnev,b'@thomas_m_wilson @wildfranz @mjkcongo It\xe2\x80\x99s strange - but full story is still posted here https://t.co/imA4sdeN9l'
2021-11-19 09:49:37+00:00,1461632747416477699,Maxime NAMA C.,b'RT @iveslema: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6'
2021-11-19 09:33:25+00:00,1461628672109076480,MalwareHunterTeam,"b'RT @Gi7w0rm: I just found a rather severe data leak including Email Adresses, Adresses, Cellphone Numbers etc for buisness people. Includin\xe2\x80\xa6'"
2021-11-19 09:32:18+00:00,1461628388112748544,Colder Meylon,b'Master how your data could leak'
2021-11-19 09:30:02+00:00,1461627819079909383,PolitiTweet Alerts,"b'BBC News (UK) deleted: ""DR Congo data leak: Millions transferred to Joseph Kabila allies (url)"" https://t.co/AOTXFHVl6C'"
2021-11-19 09:29:18+00:00,1461627635574853635,Sub-Saharan Mining,b'DRC: Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/aoCPrY6baR \nDR\xe3\x82\xb3\xe3\x83\xb3\xe3\x82\xb4\xef\xbc\x9a\xe3\x83\x87\xe3\x83\xbc\xe3\x82\xbf\xe6\xbc\x8f\xe3\x81\x88\xe3\x81\x84\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe5\x89\x8d\xe5\xa4\xa7\xe7\xb5\xb1\xe9\xa0\x98\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xbb\xe3\x83\x95\xe3\x83\xbb\xe3\x82\xab\xe3\x83\x93\xe3\x83\xa9\xe6\xb0\x8f\xe3\x81\xae\xe5\xae\xb6\xe6\x97\x8f\xe3\x82\x84\xe5\x8f\x8b\xe4\xba\xba\xe3\x81\x8c\xe6\x89\x80\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe4\xbc\x81\xe6\xa5\xad\xe3\x81\x8c\xe3\x80\x81\xe9\x8a\x80\xe8\xa1\x8c\xe5\x8f\xa3\xe5\xba\xa7\xe3\x81\x8b\xe3\x82\x89\xe6\x95\xb0\xe7\x99\xbe\xe4\xb8\x87\xe3\x83\x89\xe3\x83\xab\xe3\x81\xae\xe5\x85\xac\xe7\x9a\x84\xe8\xb3\x87\xe9\x87\x91\xe3\x82\x92\xe9\x9b\x86\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe6\x98\x8e\xe3\x82\x89\xe3\x81\x8b\xe3\x81\xab'
2021-11-19 09:28:14+00:00,1461627365453402117,Shetty,b'@cepcam je cherche \xc3\xa0 comprendre d\xc3\xa9j\xc3\xa0 XD 3 pas dans ton article et je d\xc3\xa9couvre le data leak je savais m\xc3\xaame pas que \xc3\xa7a existait'
2021-11-19 09:27:04+00:00,1461627071860404224,KILOvision,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/Pwzezds5BB'
2021-11-19 09:27:03+00:00,1461627067422982150,🇨🇩✌🏾« Papa avait dit le peuple d’abord »✌🏾🇨🇩,"b'#RDC #DRC #CongoCrisis #LeSaviezVous #DevoirDeM\xc3\xa9moire #Corruption #BGFI #BGFIBank #Hezbollah #FrancisSelemani, https://t.co/rU5tcUjkGw'"
2021-11-19 09:22:55+00:00,1461626027088752641,Roberto Iannuzzi,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 09:19:12+00:00,1461625092778205186,m. tessier,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 09:19:07+00:00,1461625072087715840,Roger Knisely,"b'First Known Covid Case Was Vendor at Wuhan Market, Scientist Says https://t.co/sT242eWSsE\nThe debate is fueled and funded by those not interested in facts and data'"
2021-11-19 09:13:38+00:00,1461623691012460545,Harry,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 09:12:08+00:00,1461623314888249345,Raja Ali,"b'RT @AmjadMalik786: Overseas voting right &amp; EVM, needs a greater debate,first representation then a consultation with OPs what they want,how\xe2\x80\xa6'"
2021-11-19 09:10:54+00:00,1461623006250160131,LAS,"b'via @NYTimes \xe2\x80\x9cThe main issue this points out,\xe2\x80\x9d she said, \xe2\x80\x9cis that there\xe2\x80\x99s a lack of access to data, and there are errors in the W.H.O.-China report.\xe2\x80\x9d I had an antibody test run about 9 months after I got a horrible flu in China June \xe2\x80\x9819. https://t.co/ZrvdrUMQXR'"
2021-11-19 09:09:12+00:00,1461622576833126401,K,b'@Paytm Data leak maat kar dena apne customers ka ... Kab se loyal hai.'
2021-11-19 09:04:18+00:00,1461621341552091145,Frederick Kihwelo,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 09:03:30+00:00,1461621141685129218,Frankie 10 🌴,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 09:01:18+00:00,1461620589630836736,Solomon Fikadu,b'RT @martinplaut: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/NFFvvmF12C'
2021-11-19 09:00:35+00:00,1461620406578733062,Jonathan Brazil 🧙‍♂️🏃‍♂️ #wearamask 😷,b'@quiatimet We could probably check the latest data leak online! \xf0\x9f\x91\x80'
2021-11-19 09:00:15+00:00,1461620324429144065,FIDO Tech Ltd,b'Join us on Nov 25 for a live joint webinar with @salesforce on how innovation in data insight is helping UK water companies improve leak performance https://t.co/FavB6ZJNOC #netzero #climatechange #sustainability'
2021-11-19 08:59:43+00:00,1461620188340580354,MD ABDULLAH,"b'@riteshagar 3/3 back and i made the payment again, \nbut when i went to the hotel they said that they didnt get the amount.\n\nQuestion is :-Is Oyo leaking the data as that fraud person knows everything about my booking.\nWho is going to pay me my loss coz of oyo data leak https://t.co/b68v2caIlw'"
2021-11-19 08:55:57+00:00,1461619241736671234,Amjad Malik,"b'Overseas voting right &amp; EVM, needs a greater debate,first representation then a consultation with OPs what they want,how and where then GoP talk about logistics, issues like possible data leak, vote tempering, local police cognisance, image, benefit vs losses to Pakistan 1/2'"
2021-11-19 08:52:39+00:00,1461618410048012288,David L.Smith,b'RT @iveslema: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6'
2021-11-19 08:52:30+00:00,1461618375268966403,Yulilie,b'Private data leaks continue to be standard. @paypal reveals your name if you send 0.1$ to registered Email address. @meta @WhatsApp also if you send unknown number a message.\n#gdpr #leak #PrivacyMatters #privacy'
2021-11-19 08:51:52+00:00,1461618212903309315,Labeling 🧻 Plug,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:50:28+00:00,1461617862964088833,Cornel✠,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:49:45+00:00,1461617679635148802,NewCongoNews,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - https://t.co/F6c0iSY8G3 https://t.co/awbcalEyeg'
2021-11-19 08:49:39+00:00,1461617657518698501,Otenge Benjamins,b'RT @iveslema: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6'
2021-11-19 08:41:58+00:00,1461615724036870150,Joe Mbaya,b'@SashaLezh @moukwa @PPLAAF @BBCAfrica Got a Yahoo version of the same article:\n@moukwa \n\nhttps://t.co/5NmOlNIYc7'
2021-11-19 08:39:59+00:00,1461615224528650247,NewCongoNews,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/CtW9Ym5yiM'
2021-11-19 08:38:49+00:00,1461614932177219589,Disloyal Hombre 3000,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:32:07+00:00,1461613243126976512,The Manager`®,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:24:51+00:00,1461611416457203714,Jacqueline  Hill,b'RT @iveslema: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6'
2021-11-19 08:24:40+00:00,1461611368507916294,Laurent Bussière,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 08:20:02+00:00,1461610201568661506,CybelAngel,b'Always thinking about cybersecurity?  Follow @CybelAngel the solution voted best for data leak detection: https://t.co/nu2MkX66Z9.  #threatintel #breachprevention #secops #devsecops #CISO'
2021-11-19 08:19:35+00:00,1461610089970864135,Miyaki Lee,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:19:18+00:00,1461610019150049282,FreeRepublik,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:15:50+00:00,1461609146067816449,Direct7,b'RT @PplsCityCouncil: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 LA COUNTY SHERIFFS OATH KEEPERS\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\nSome of those that work forces.... At least three people in the Oath Keepers dat\xe2\x80\xa6'
2021-11-19 08:13:34+00:00,1461608574988267520,CongoBot,b'RT @iveslema: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6'
2021-11-19 08:08:02+00:00,1461607184232505350,brokenpipe;,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 08:06:07+00:00,1461606701430358019,Senateuro,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News\xe2\x80\xa6.C type et sa bande leur place c\xe2\x80\x99est en prison \xe2\x80\xa6\xe2\x80\xa6.but one day\xe2\x98\x9d\xf0\x9f\x8f\xbela vraie justice sera rendue https://t.co/ACvmwpZMxC'
2021-11-19 08:06:03+00:00,1461606684896284676,Emo Elissa,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/1kzdWT3IMs'
2021-11-19 08:00:02+00:00,1461605171973267461,PolitiTweet Alerts,"b'BBC News (World) deleted: ""DR Congo data leak: Millions transferred to Joseph Kabila allies (url)"" https://t.co/kjigwdette'"
2021-11-19 07:50:28+00:00,1461602762635022338,satish gurav,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/uXl1O4wBd6'
2021-11-19 07:45:45+00:00,1461601574317219847,Chuck Eats,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 07:42:30+00:00,1461600756621000705,EM™,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 07:41:54+00:00,1461600608264327168,Raice Reagan Matunga Ilunga,b'RT @TobiasCobb1: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/180zApMoiY'
2021-11-19 07:38:04+00:00,1461599642622300163,pastor savya,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 07:36:51+00:00,1461599336052187137,ለምለም (hope)23,b'RT @martinplaut: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/NFFvvmF12C'
2021-11-19 07:32:14+00:00,1461598172757860353,Benjamin Manzi,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 07:31:59+00:00,1461598111000711173,Gomathi Raghavan,"b'.\nQuote :\n.\n""With almost 12 million files,\nit\'s the biggest leak of offshore financial records in history. Using the data, the International Consortium of Investigative Journalists in Washington DC led one of the biggest global investigations ever.""'"
2021-11-19 07:18:48+00:00,1461594793394389002,Takeshi Tanaka,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 07:13:48+00:00,1461593533140377603,Christian Muamba,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/fC5UDOzCPk'
2021-11-19 07:12:21+00:00,1461593170580590593,gibson,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 07:07:00+00:00,1461591823814742017,Sylvie Mbanga,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 07:02:02+00:00,1461590572507045890,Geographer Extraordinaire,"b'@BBCWorld \xe2\x80\x9cUK data leak: Millions transferred to friends, family and donors of Tory MPs\xe2\x80\x9d\n\nFixed it for you\xe2\x80\xa6!'"
2021-11-19 06:58:59+00:00,1461589806128025602,Marijke van der Lee,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/YwNpB2rdgG'
2021-11-19 06:58:47+00:00,1461589755624308745,Kelly G. Gitahi ™,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:54:57+00:00,1461588792469426178,LynnWilson,b'RT @SafetyPinDaily: Feds Raid Home Of Trumpy Colorado Clerk Under Scrutiny After Election Data Leak || By: Matt Shuham https://t.co/71Xrqq8\xe2\x80\xa6'
2021-11-19 06:52:15+00:00,1461588109875941378,Evelyn Tremble,"b""#DRC Kinshasa - data leak reveals companies owned by family and friends of Congo's ex President Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts https://t.co/92yf8xdlzn"""
2021-11-19 06:49:13+00:00,1461587347380785158,not captain save a 🦝,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:48:38+00:00,1461587200445927424,hoeman,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 06:48:05+00:00,1461587062184947716,Sam hussain,b'BBC News - DR Congo data leak: Millions transferred to Joseph Kabila allies\nhttps://t.co/DPEZwXYREt'
2021-11-19 06:46:06+00:00,1461586566116265984,Vincent Mapili Mapili,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:44:08+00:00,1461586069170892803,Ezekiel | #FreePalestine🇵🇸,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:42:34+00:00,1461585675367550978,Mister Rious,b'@l_woetzel @SecretNetwork We need more privacy than features in metaverse. Data leak is a no no.'
2021-11-19 06:40:46+00:00,1461585220004683778,Gideon Ngumbau,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:39:11+00:00,1461584825119170561,Cathleen Kucz,b'RT @arapaho415: @clearing_fog @satirehat (2/2) ...have links to law enforcement and the military. A recent leak of data from Oath Keepers -\xe2\x80\xa6'
2021-11-19 06:36:42+00:00,1461584200453300224,India Education Diary,b'POSTECH: Preventing Data Leak with Dual-Band\xc2\xa0Metahologram https://t.co/Zj2k5wuGcR'
2021-11-19 06:35:47+00:00,1461583966444605441,bibi9926,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:34:59+00:00,1461583765646553092,Marplesmarbles,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/Asg2bBFn6A'
2021-11-19 06:34:48+00:00,1461583719811235840,jthom.nyc,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:34:34+00:00,1461583661384364034,Robert Brown 🌊,b'RT @arapaho415: @clearing_fog @satirehat (2/2) ...have links to law enforcement and the military. A recent leak of data from Oath Keepers -\xe2\x80\xa6'
2021-11-19 06:32:41+00:00,1461583189428748290,David Ariew,"b""@fforangeslices @SimonartOnline no clue honestly. They could've been very convincing on the phone with T-Mobile?? I also heard that T-Mobile had a big data leak of some sort in July but I'm pretty ignorant about how this happens"""
2021-11-19 06:32:12+00:00,1461583064648372224,Staats Agent Pfizer,"b'@marianp1968 @PaulaM1956 @aboutanurse Anyway, ik geef het een paar maanden dan is de Pfizer leak ingezonken bij alle artsen en dan zal aangetoond worden dat net zoveel jonge mannen doodgaan aan het vaccin als ouderen aan het virus.\n\nU kunt blind blijven voor dit feit maar dit blijkt uit interne data gelekt bij Pfizer'"
2021-11-19 06:31:56+00:00,1461582998151876609,Sarah,b'RT @martinplaut: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/NFFvvmF12C'
2021-11-19 06:30:44+00:00,1461582697294405634,Omi23,b'RT @martinplaut: DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/NFFvvmF12C'
2021-11-19 06:29:50+00:00,1461582469719752704,फ्रिकअमु,b'RT @sanzinme: I can see many people complaining about data leaks about esewa but we also need to understand that they have their security c\xe2\x80\xa6'
2021-11-19 06:28:27+00:00,1461582123429683202,Ferdinand M,b'RT @TobiasCobb1: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/180zApMoiY'
2021-11-19 06:26:52+00:00,1461581723213434880,Martin Plaut,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/NFFvvmF12C'
2021-11-19 06:26:52+00:00,1461581721950990336,BRIAN LUWAGA,"b""Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts, according to Africa's biggest data leak.\nhttps://t.co/lZfoeGS8h6"""
2021-11-19 06:26:24+00:00,1461581605928120322,Jan SMH Harper,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 06:25:09+00:00,1461581293439885315,🌊 Kgetse Maboe,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:21:48+00:00,1461580448820305923,donna davenport,b'RT @arapaho415: @clearing_fog @satirehat (2/2) ...have links to law enforcement and the military. A recent leak of data from Oath Keepers -\xe2\x80\xa6'
2021-11-19 06:21:26+00:00,1461580354687361024,Morgan Fairchild,b'RT @arapaho415: @clearing_fog @satirehat (2/2) ...have links to law enforcement and the military. A recent leak of data from Oath Keepers -\xe2\x80\xa6'
2021-11-19 06:20:47+00:00,1461580193064128515,Roger Ngatu & Nakamura Ngatu/Congo-Japan,b'RT @TobiasCobb1: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/180zApMoiY'
2021-11-19 06:18:21+00:00,1461579580498714625,Malinga Deseyn 🔥🌈,"b'RT @JensFranssen: Intussen in DRC, Congo. #vrtnws \n\nDR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/31ReFQsEc2'"
2021-11-19 06:18:04+00:00,1461579511141707778,Jens Franssen,"b'Intussen in DRC, Congo. #vrtnws \n\nDR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/31ReFQsEc2'"
2021-11-19 06:13:18+00:00,1461578311755255810,antifa tech support,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:06:08+00:00,1461576504350056454,Prosper Mwandepa 💙,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 06:04:47+00:00,1461576165278244869,Mat Mute,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 05:59:24+00:00,1461574812707569666,エメ,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 05:58:09+00:00,1461574497396731904,Voice of Free Individual,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/6F75BdbnVT'
2021-11-19 05:58:02+00:00,1461574465771675648,量子猫,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/KBzt87RlJX'
2021-11-19 05:55:58+00:00,1461573947015811076,Ray,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 05:54:53+00:00,1461573674373242882,Scott Bollinger,"b'RT @Gi7w0rm: I just found a rather severe data leak including Email Adresses, Adresses, Cellphone Numbers etc for buisness people. Includin\xe2\x80\xa6'"
2021-11-19 05:54:00+00:00,1461573454453297152,Phil KB6NZV,"b'RT @Gi7w0rm: I just found a rather severe data leak including Email Adresses, Adresses, Cellphone Numbers etc for buisness people. Includin\xe2\x80\xa6'"
